** CONVERTED FROM C:\Users\Jasper\Documents\UU\Experiments\SWM\SWM_pupil\Data\edf\DD_L01.edf using edfapi 3.1 Win32 Jul  4 2014 on Tue Feb 16 16:50:21 2016
** DATE: Thu Feb  4 13:43:39 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.10 Sep  9 2007
** CAMERA: EyeLink CL Version 1.4 Sensor=CHD
** SERIAL NUMBER: CL1-77T31
** CAMERA_CONFIG: 77T31140.SCD
**

MSG	18820316 DRIFTCORRECT L LEFT  at 640,400  OFFSET 0.42 deg.  3.6,-10.6 pix.
MSG	18820430 RECCFG CR 1000 2 1 L
MSG	18820430 ELCLCFG MTABLE
MSG	18820430 GAZE_COORDS 0.00 0.00 1279.00 799.00
MSG	18820430 THRESHOLDS L 69 215
MSG	18820430 ELCL_PROC CENTROID (3)
MSG	18820430 ELCL_PCR_PARAM 5 3.0
START	18820431 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	18820431 !MODE RECORD CR 1000 2 1 L
18850576	  651.8	  388.6	 1315.0	...
18850577	  651.8	  388.7	 1315.0	...
18850578	  651.9	  388.8	 1316.0	...
18850579	  651.9	  388.8	 1316.0	...
18850580	  651.9	  388.5	 1316.0	...
18850581	  651.9	  388.2	 1316.0	...
18850582	  651.9	  388.0	 1315.0	...
18850583	  652.0	  388.2	 1314.0	...
18850584	  652.0	  388.5	 1315.0	...
18850585	  652.0	  388.6	 1317.0	...
18850586	  652.1	  388.7	 1318.0	...
18850587	  652.1	  388.8	 1317.0	...
18850588	  652.1	  388.8	 1316.0	...
18850589	  652.0	  389.1	 1315.0	...
18850590	  652.2	  389.3	 1315.0	...
18850591	  652.3	  389.3	 1315.0	...
18850592	  652.3	  388.9	 1315.0	...
18850593	  652.1	  388.6	 1315.0	...
18850594	  652.0	  388.5	 1314.0	...
18850595	  652.0	  388.6	 1312.0	...
18850596	  652.0	  388.7	 1311.0	...
18850597	  652.0	  388.6	 1310.0	...
18850598	  652.0	  388.6	 1310.0	...
18850599	  652.0	  388.5	 1311.0	...
18850600	  651.8	  388.6	 1311.0	...
18850601	  651.4	  388.8	 1311.0	...
18850602	  651.4	  388.8	 1311.0	...
18850603	  651.7	  388.7	 1311.0	...
18850604	  652.0	  388.6	 1311.0	...
18850605	  652.0	  388.5	 1312.0	...
18850606	  652.0	  388.6	 1312.0	...
18850607	  651.9	  388.7	 1312.0	...
18850608	  652.0	  388.9	 1313.0	...
18850609	  652.2	  388.8	 1313.0	...
18850610	  652.5	  389.0	 1313.0	...
18850611	  652.6	  389.1	 1313.0	...
18850612	  652.5	  389.1	 1312.0	...
18850613	  652.2	  389.0	 1312.0	...
18850614	  651.9	  389.3	 1311.0	...
18850615	  651.7	  389.6	 1311.0	...
18850616	  651.8	  390.1	 1311.0	...
18850617	  651.9	  390.2	 1311.0	...
18850618	  652.0	  390.2	 1310.0	...
18850619	  652.1	  389.9	 1310.0	...
18850620	  652.1	  389.7	 1311.0	...
18850621	  652.1	  389.5	 1311.0	...
18850622	  651.9	  389.2	 1311.0	...
18850623	  651.5	  388.9	 1311.0	...
18850624	  651.1	  389.0	 1311.0	...
18850625	  651.2	  389.4	 1311.0	...
18850626	  651.6	  389.8	 1311.0	...
18850627	  652.0	  389.9	 1310.0	...
18850628	  652.1	  389.9	 1311.0	...
18850629	  652.2	  389.7	 1311.0	...
18850630	  652.2	  389.6	 1311.0	...
18850631	  652.3	  389.6	 1311.0	...
18850632	  652.2	  389.7	 1310.0	...
18850633	  652.1	  389.9	 1310.0	...
18850634	  652.0	  390.1	 1310.0	...
18850635	  652.0	  390.2	 1310.0	...
18850636	  651.9	  390.2	 1310.0	...
18850637	  651.9	  390.2	 1309.0	...
18850638	  651.8	  390.3	 1308.0	...
18850639	  651.8	  390.3	 1308.0	...
18850640	  651.7	  390.2	 1308.0	...
18850641	  651.6	  390.1	 1308.0	...
18850642	  651.8	  390.1	 1308.0	...
18850643	  652.1	  390.0	 1308.0	...
18850644	  652.1	  390.1	 1308.0	...
18850645	  651.7	  390.0	 1308.0	...
18850646	  651.4	  390.0	 1308.0	...
18850647	  651.3	  389.9	 1307.0	...
18850648	  651.4	  389.9	 1307.0	...
18850649	  651.6	  389.8	 1307.0	...
18850650	  651.8	  389.7	 1307.0	...
18850651	  651.8	  389.8	 1307.0	...
18850652	  651.9	  389.8	 1307.0	...
18850653	  652.0	  389.9	 1307.0	...
18850654	  652.1	  389.8	 1307.0	...
18850655	  652.3	  389.8	 1307.0	...
18850656	  652.3	  390.1	 1307.0	...
18850657	  652.2	  390.3	 1306.0	...
18850658	  652.2	  390.6	 1305.0	...
18850659	  652.0	  390.6	 1304.0	...
18850660	  651.7	  390.2	 1304.0	...
18850661	  651.5	  389.8	 1304.0	...
18850662	  651.6	  389.5	 1304.0	...
18850663	  651.6	  389.7	 1304.0	...
18850664	  651.7	  389.8	 1304.0	...
18850665	  651.6	  389.8	 1304.0	...
18850666	  651.6	  389.7	 1302.0	...
18850667	  651.6	  389.8	 1301.0	...
18850668	  651.6	  390.0	 1301.0	...
18850669	  651.7	  390.3	 1301.0	...
18850670	  651.8	  390.3	 1301.0	...
18850671	  652.0	  390.1	 1300.0	...
18850672	  652.1	  389.9	 1300.0	...
18850673	  652.2	  390.1	 1300.0	...
18850674	  652.3	  390.3	 1300.0	...
18850675	  652.4	  390.2	 1299.0	...
18850676	  652.4	  389.9	 1298.0	...
18850677	  652.3	  389.7	 1296.0	...
18850678	  652.4	  389.9	 1296.0	...
18850679	  652.4	  390.0	 1297.0	...
18850680	  652.5	  390.2	 1297.0	...
18850681	  652.6	  390.3	 1297.0	...
18850682	  652.6	  390.5	 1297.0	...
18850683	  652.5	  390.2	 1296.0	...
18850684	  652.3	  389.9	 1295.0	...
18850685	  652.3	  389.7	 1295.0	...
18850686	  652.3	  389.8	 1295.0	...
18850687	  652.3	  390.0	 1293.0	...
18850688	  652.4	  390.1	 1292.0	...
18850689	  652.5	  390.2	 1291.0	...
18850690	  652.7	  390.2	 1290.0	...
18850691	  652.9	  390.1	 1289.0	...
18850692	  653.0	  390.4	 1289.0	...
18850693	  652.9	  390.7	 1288.0	...
18850694	  652.5	  391.1	 1286.0	...
18850695	  652.1	  391.3	 1285.0	...
18850696	  651.6	  391.6	 1284.0	...
18850697	  651.5	  392.5	 1282.0	...
18850698	  651.3	  393.1	 1282.0	...
18850699	  651.1	  393.8	 1282.0	...
18850700	  651.0	  393.8	 1282.0	...
18850701	  651.0	  393.7	 1283.0	...
18850702	  651.0	  393.4	 1283.0	...
18850703	  651.1	  393.1	 1283.0	...
18850704	  651.2	  392.7	 1283.0	...
18850705	  651.3	  392.4	 1283.0	...
18850706	  651.4	  392.2	 1282.0	...
18850707	  651.6	  391.8	 1283.0	...
18850708	  651.8	  391.0	 1282.0	...
18850709	  652.1	  390.2	 1282.0	...
18850710	  652.4	  389.8	 1281.0	...
18850711	  652.6	  389.8	 1280.0	...
18850712	  652.4	  389.3	 1278.0	...
18850713	  652.3	  388.9	 1278.0	...
18850714	  652.4	  388.3	 1278.0	...
18850715	  652.5	  388.2	 1278.0	...
18850716	  652.6	  388.2	 1278.0	...
18850717	  652.7	  388.3	 1278.0	...
18850718	  652.7	  388.4	 1277.0	...
18850719	  652.8	  388.5	 1276.0	...
18850720	  652.9	  388.4	 1275.0	...
18850721	  653.1	  388.3	 1275.0	...
18850722	  653.1	  388.2	 1274.0	...
18850723	  653.2	  388.3	 1273.0	...
18850724	  653.3	  388.9	 1272.0	...
18850725	  653.5	  389.4	 1272.0	...
18850726	  653.5	  389.8	 1272.0	...
18850727	  653.5	  390.3	 1271.0	...
18850728	  653.5	  390.7	 1270.0	...
18850729	  653.5	  391.1	 1269.0	...
18850730	  653.5	  391.0	 1268.0	...
18850731	  653.5	  391.0	 1268.0	...
18850732	  653.6	  391.2	 1269.0	...
18850733	  653.5	  391.3	 1269.0	...
18850734	  653.5	  391.4	 1269.0	...
18850735	  653.5	  391.5	 1268.0	...
18850736	  653.5	  391.4	 1267.0	...
18850737	  653.4	  391.1	 1267.0	...
18850738	  653.4	  390.9	 1266.0	...
18850739	  653.4	  390.9	 1266.0	...
18850740	  653.4	  391.0	 1266.0	...
18850741	  653.5	  391.0	 1266.0	...
18850742	  653.6	  390.5	 1264.0	...
18850743	  653.6	  390.0	 1262.0	...
18850744	  653.5	  389.7	 1261.0	...
18850745	  653.4	  390.1	 1261.0	...
18850746	  653.6	  390.6	 1260.0	...
18850747	  653.8	  390.9	 1260.0	...
18850748	  654.0	  390.8	 1258.0	...
18850749	  654.1	  390.8	 1257.0	...
18850750	  654.1	  390.8	 1257.0	...
18850751	  654.1	  390.9	 1259.0	...
18850752	  654.0	  390.6	 1260.0	...
18850753	  653.9	  390.3	 1259.0	...
18850754	  653.9	  390.0	 1258.0	...
18850755	  653.8	  390.0	 1257.0	...
18850756	  653.6	  390.1	 1258.0	...
18850757	  653.7	  390.1	 1258.0	...
18850758	  654.0	  390.0	 1256.0	...
18850759	  654.0	  389.9	 1254.0	...
18850760	  653.8	  389.8	 1252.0	...
18850761	  653.4	  389.8	 1252.0	...
18850762	  653.3	  389.8	 1252.0	...
18850763	  653.4	  389.8	 1252.0	...
18850764	  653.7	  389.9	 1252.0	...
18850765	  653.8	  389.9	 1252.0	...
18850766	  653.8	  390.0	 1251.0	...
18850767	  653.7	  390.1	 1251.0	...
18850768	  653.8	  390.1	 1250.0	...
18850769	  653.8	  390.2	 1250.0	...
18850770	  653.8	  390.2	 1250.0	...
18850771	  653.8	  390.2	 1251.0	...
18850772	  653.9	  390.1	 1252.0	...
18850773	  654.0	  390.0	 1252.0	...
18850774	  654.1	  390.0	 1251.0	...
18850775	  654.1	  390.0	 1250.0	...
18850776	  654.2	  390.1	 1250.0	...
18850777	  654.2	  390.1	 1250.0	...
18850778	  654.2	  390.1	 1250.0	...
18850779	  654.2	  390.2	 1250.0	...
18850780	  654.2	  390.2	 1249.0	...
18850781	  654.2	  390.1	 1249.0	...
18850782	  654.0	  390.1	 1248.0	...
18850783	  653.7	  390.1	 1246.0	...
18850784	  653.5	  390.1	 1245.0	...
18850785	  653.4	  390.0	 1245.0	...
18850786	  653.2	  390.0	 1246.0	...
18850787	  653.0	  390.0	 1247.0	...
18850788	  653.2	  389.9	 1247.0	...
18850789	  653.6	  389.8	 1247.0	...
18850790	  653.9	  389.6	 1245.0	...
18850791	  653.7	  389.5	 1243.0	...
18850792	  653.5	  389.4	 1242.0	...
18850793	  653.4	  389.8	 1242.0	...
18850794	  653.6	  390.1	 1243.0	...
18850795	  653.7	  390.0	 1244.0	...
18850796	  653.6	  389.6	 1245.0	...
18850797	  653.5	  389.1	 1246.0	...
18850798	  653.3	  389.0	 1244.0	...
18850799	  653.3	  389.4	 1243.0	...
18850800	  653.3	  389.9	 1242.0	...
18850801	  653.3	  390.2	 1242.0	...
18850802	  653.3	  390.1	 1242.0	...
18850803	  653.4	  389.9	 1242.0	...
18850804	  653.5	  390.0	 1242.0	...
18850805	  653.6	  390.1	 1242.0	...
18850806	  653.6	  390.1	 1242.0	...
18850807	  653.5	  390.1	 1241.0	...
18850808	  653.4	  390.2	 1241.0	...
18850809	  653.4	  390.2	 1240.0	...
18850810	  653.4	  390.1	 1240.0	...
18850811	  653.5	  390.0	 1240.0	...
18850812	  653.6	  389.8	 1240.0	...
18850813	  653.7	  389.7	 1240.0	...
18850814	  653.8	  389.8	 1239.0	...
18850815	  653.9	  390.0	 1239.0	...
18850816	  653.8	  390.1	 1239.0	...
18850817	  653.7	  390.0	 1238.0	...
18850818	  653.6	  390.0	 1238.0	...
18850819	  653.4	  389.9	 1238.0	...
18850820	  653.0	  389.7	 1238.0	...
18850821	  652.7	  389.6	 1238.0	...
18850822	  652.6	  389.6	 1238.0	...
18850823	  652.5	  389.7	 1238.0	...
18850824	  652.5	  389.7	 1238.0	...
18850825	  652.5	  389.6	 1238.0	...
18850826	  652.5	  389.6	 1238.0	...
18850827	  652.5	  389.6	 1237.0	...
18850828	  652.5	  389.6	 1238.0	...
18850829	  652.5	  389.5	 1238.0	...
18850830	  652.7	  389.2	 1238.0	...
18850831	  653.0	  388.8	 1238.0	...
18850832	  653.2	  388.8	 1235.0	...
18850833	  653.1	  389.1	 1233.0	...
18850834	  653.1	  389.4	 1233.0	...
18850835	  653.3	  389.5	 1234.0	...
18850836	  653.0	  389.7	 1235.0	...
18850837	  652.6	  389.8	 1235.0	...
18850838	  652.1	  390.0	 1235.0	...
18850839	  652.2	  390.2	 1235.0	...
18850840	  652.2	  390.5	 1236.0	...
18850841	  652.3	  390.6	 1236.0	...
18850842	  652.3	  390.8	 1236.0	...
18850843	  652.3	  390.9	 1236.0	...
18850844	  652.3	  390.9	 1235.0	...
18850845	  652.3	  390.8	 1232.0	...
18850846	  652.3	  390.7	 1230.0	...
18850847	  652.4	  390.7	 1229.0	...
18850848	  652.4	  390.6	 1229.0	...
18850849	  652.5	  390.5	 1230.0	...
18850850	  652.6	  390.4	 1230.0	...
18850851	  652.7	  390.4	 1231.0	...
18850852	  652.6	  390.4	 1230.0	...
18850853	  652.4	  390.3	 1230.0	...
18850854	  652.3	  390.3	 1230.0	...
18850855	  652.1	  390.4	 1230.0	...
18850856	  652.0	  390.4	 1229.0	...
18850857	  652.0	  390.4	 1228.0	...
18850858	  652.1	  390.3	 1228.0	...
18850859	  651.8	  390.3	 1229.0	...
18850860	  651.4	  390.4	 1231.0	...
18850861	  651.1	  390.4	 1232.0	...
18850862	  651.3	  390.1	 1233.0	...
18850863	  651.6	  389.8	 1232.0	...
18850864	  652.1	  389.4	 1230.0	...
18850865	  652.5	  389.4	 1228.0	...
18850866	  652.7	  389.3	 1228.0	...
18850867	  652.7	  389.2	 1230.0	...
18850868	  652.8	  389.1	 1231.0	...
18850869	  652.8	  389.0	 1232.0	...
18850870	  652.5	  389.0	 1232.0	...
18850871	  652.4	  388.9	 1233.0	...
18850872	  652.3	  388.8	 1233.0	...
18850873	  652.4	  389.0	 1233.0	...
18850874	  652.4	  389.2	 1231.0	...
18850875	  652.4	  389.3	 1229.0	...
18850876	  652.3	  389.1	 1227.0	...
18850877	  652.3	  388.9	 1228.0	...
18850878	  652.2	  389.0	 1228.0	...
18850879	  652.2	  389.0	 1229.0	...
18850880	  652.0	  389.0	 1231.0	...
18850881	  651.7	  389.1	 1233.0	...
18850882	  651.6	  389.1	 1231.0	...
18850883	  651.8	  389.0	 1228.0	...
18850884	  651.9	  388.7	 1226.0	...
18850885	  651.9	  388.5	 1225.0	...
18850886	  652.0	  388.4	 1226.0	...
18850887	  652.0	  388.3	 1228.0	...
18850888	  651.9	  388.3	 1231.0	...
18850889	  651.8	  388.1	 1233.0	...
18850890	  651.6	  387.8	 1233.0	...
18850891	  652.0	  387.7	 1233.0	...
18850892	  652.4	  387.6	 1232.0	...
18850893	  652.7	  387.5	 1232.0	...
18850894	  652.6	  387.4	 1231.0	...
18850895	  652.3	  387.2	 1230.0	...
18850896	  652.0	  387.1	 1230.0	...
18850897	  652.0	  387.0	 1229.0	...
18850898	  652.2	  387.0	 1229.0	...
18850899	  652.3	  387.0	 1228.0	...
18850900	  652.3	  387.1	 1228.0	...
18850901	  652.2	  387.1	 1227.0	...
18850902	  652.0	  387.2	 1228.0	...
18850903	  651.7	  387.6	 1230.0	...
18850904	  651.5	  387.9	 1231.0	...
18850905	  651.4	  388.1	 1231.0	...
18850906	  651.4	  388.1	 1231.0	...
18850907	  651.3	  388.1	 1229.0	...
18850908	  651.2	  387.9	 1227.0	...
18850909	  651.2	  387.8	 1225.0	...
18850910	  651.2	  387.7	 1226.0	...
18850911	  651.2	  387.6	 1228.0	...
18850912	  651.1	  387.6	 1229.0	...
18850913	  651.1	  387.7	 1229.0	...
18850914	  651.0	  387.8	 1228.0	...
18850915	  651.4	  387.9	 1228.0	...
18850916	  651.7	  387.7	 1228.0	...
18850917	  652.1	  387.5	 1228.0	...
18850918	  652.2	  387.3	 1228.0	...
18850919	  652.3	  387.8	 1229.0	...
18850920	  652.3	  388.4	 1230.0	...
18850921	  652.3	  388.8	 1232.0	...
18850922	  652.2	  388.7	 1232.0	...
18850923	  652.0	  388.6	 1232.0	...
18850924	  651.7	  388.6	 1232.0	...
18850925	  651.5	  388.5	 1232.0	...
18850926	  651.3	  388.5	 1232.0	...
18850927	  651.0	  388.4	 1232.0	...
18850928	  651.0	  388.3	 1233.0	...
18850929	  650.9	  388.3	 1233.0	...
18850930	  651.0	  388.3	 1233.0	...
18850931	  651.0	  388.3	 1232.0	...
18850932	  651.0	  388.5	 1231.0	...
18850933	  651.0	  388.9	 1231.0	...
18850934	  651.1	  389.2	 1232.0	...
18850935	  651.0	  389.3	 1232.0	...
18850936	  651.0	  389.2	 1232.0	...
18850937	  651.1	  389.2	 1232.0	...
18850938	  651.1	  389.1	 1232.0	...
18850939	  651.2	  389.1	 1232.0	...
18850940	  651.2	  389.1	 1232.0	...
18850941	  651.2	  389.1	 1232.0	...
18850942	  651.2	  389.1	 1233.0	...
18850943	  651.2	  388.9	 1234.0	...
18850944	  651.0	  388.7	 1234.0	...
18850945	  650.7	  388.5	 1234.0	...
18850946	  650.5	  388.1	 1233.0	...
18850947	  650.5	  387.7	 1233.0	...
18850948	  650.5	  387.4	 1232.0	...
18850949	  650.5	  387.4	 1232.0	...
18850950	  650.5	  387.4	 1231.0	...
18850951	  650.4	  387.4	 1230.0	...
18850952	  650.3	  387.0	 1230.0	...
18850953	  650.6	  386.6	 1230.0	...
18850954	  650.9	  386.1	 1231.0	...
18850955	  651.2	  386.1	 1232.0	...
18850956	  651.2	  386.1	 1232.0	...
18850957	  651.2	  386.1	 1231.0	...
18850958	  651.3	  386.0	 1230.0	...
18850959	  651.4	  386.0	 1230.0	...
18850960	  651.6	  386.0	 1231.0	...
18850961	  651.6	  386.2	 1232.0	...
18850962	  651.6	  386.3	 1231.0	...
18850963	  651.5	  386.5	 1229.0	...
18850964	  651.4	  386.6	 1228.0	...
18850965	  651.2	  386.8	 1228.0	...
18850966	  651.3	  386.9	 1227.0	...
18850967	  651.5	  386.7	 1227.0	...
18850968	  651.7	  386.6	 1227.0	...
18850969	  651.7	  386.7	 1228.0	...
18850970	  651.6	  387.0	 1229.0	...
18850971	  651.5	  387.2	 1229.0	...
18850972	  651.4	  387.2	 1230.0	...
18850973	  651.3	  387.3	 1232.0	...
18850974	  651.3	  387.2	 1233.0	...
18850975	  651.2	  387.2	 1234.0	...
18850976	  651.1	  386.8	 1234.0	...
18850977	  651.0	  386.6	 1234.0	...
18850978	  650.8	  386.3	 1233.0	...
18850979	  650.7	  386.3	 1232.0	...
18850980	  650.7	  386.0	 1230.0	...
18850981	  651.0	  385.4	 1229.0	...
18850982	  651.3	  384.8	 1229.0	...
18850983	  651.4	  384.8	 1229.0	...
18850984	  651.3	  385.0	 1229.0	...
18850985	  651.3	  385.0	 1228.0	...
18850986	  651.4	  384.8	 1229.0	...
18850987	  651.5	  384.8	 1229.0	...
18850988	  651.5	  384.9	 1230.0	...
18850989	  651.4	  385.0	 1230.0	...
18850990	  651.3	  385.0	 1230.0	...
18850991	  651.4	  385.0	 1230.0	...
18850992	  651.4	  385.1	 1231.0	...
18850993	  651.4	  385.1	 1234.0	...
18850994	  651.4	  385.1	 1234.0	...
18850995	  651.5	  385.2	 1232.0	...
18850996	  651.6	  385.2	 1233.0	...
18850997	  651.6	  385.3	 1236.0	...
18850998	  651.6	  385.2	 1239.0	...
18850999	  651.7	  385.2	 1239.0	...
18851000	  651.8	  385.2	 1238.0	...
18851001	  651.8	  385.1	 1238.0	...
18851002	  651.8	  385.1	 1239.0	...
18851003	  651.9	  385.2	 1240.0	...
18851004	  651.9	  385.2	 1240.0	...
18851005	  652.0	  385.3	 1239.0	...
18851006	  652.1	  385.3	 1239.0	...
18851007	  651.9	  385.3	 1239.0	...
18851008	  651.7	  385.3	 1240.0	...
18851009	  651.5	  385.2	 1240.0	...
18851010	  651.5	  385.3	 1241.0	...
18851011	  651.5	  385.5	 1241.0	...
18851012	  651.3	  385.8	 1241.0	...
18851013	  651.2	  385.9	 1242.0	...
18851014	  651.1	  385.6	 1243.0	...
18851015	  651.3	  385.1	 1243.0	...
18851016	  651.6	  384.4	 1242.0	...
18851017	  651.6	  384.2	 1242.0	...
18851018	  651.3	  384.0	 1242.0	...
18851019	  651.1	  384.1	 1243.0	...
18851020	  651.0	  384.3	 1243.0	...
18851021	  651.0	  385.0	 1243.0	...
18851022	  651.0	  385.5	 1243.0	...
18851023	  651.0	  386.0	 1245.0	...
18851024	  651.0	  386.0	 1246.0	...
18851025	  650.9	  386.1	 1248.0	...
18851026	  650.9	  386.2	 1248.0	...
18851027	  651.0	  386.3	 1248.0	...
18851028	  650.6	  386.5	 1247.0	...
18851029	  650.2	  386.8	 1247.0	...
18851030	  649.8	  387.0	 1248.0	...
18851031	  650.1	  387.0	 1250.0	...
18851032	  650.3	  387.0	 1251.0	...
18851033	  650.5	  386.8	 1251.0	...
18851034	  650.4	  386.7	 1251.0	...
18851035	  650.4	  386.5	 1252.0	...
18851036	  650.3	  386.6	 1252.0	...
18851037	  650.3	  386.7	 1253.0	...
18851038	  650.3	  386.9	 1253.0	...
18851039	  650.3	  386.8	 1253.0	...
18851040	  650.2	  386.8	 1254.0	...
18851041	  650.1	  386.7	 1255.0	...
18851042	  650.1	  386.6	 1256.0	...
18851043	  650.0	  386.7	 1258.0	...
18851044	  650.1	  387.1	 1259.0	...
18851045	  650.1	  387.6	 1260.0	...
18851046	  650.1	  387.7	 1259.0	...
18851047	  650.4	  387.4	 1258.0	...
18851048	  650.8	  387.2	 1257.0	...
18851049	  651.2	  387.0	 1257.0	...
18851050	  651.3	  386.9	 1257.0	...
18851051	  651.2	  386.8	 1258.0	...
18851052	  651.4	  386.5	 1258.0	...
18851053	  651.6	  386.0	 1259.0	...
18851054	  651.7	  385.5	 1259.0	...
18851055	  651.7	  385.4	 1259.0	...
18851056	  651.7	  385.3	 1260.0	...
18851057	  651.8	  385.2	 1261.0	...
18851058	  651.8	  385.0	 1261.0	...
18851059	  651.8	  385.0	 1263.0	...
18851060	  651.7	  385.3	 1264.0	...
18851061	  651.6	  385.6	 1265.0	...
18851062	  651.6	  385.9	 1266.0	...
18851063	  651.6	  385.9	 1266.0	...
18851064	  651.6	  385.9	 1266.0	...
18851065	  651.3	  385.8	 1268.0	...
18851066	  651.0	  385.8	 1269.0	...
18851067	  650.7	  385.8	 1271.0	...
18851068	  650.6	  386.0	 1271.0	...
18851069	  650.7	  386.2	 1269.0	...
18851070	  650.8	  386.4	 1268.0	...
18851071	  651.0	  386.4	 1266.0	...
18851072	  651.1	  386.4	 1268.0	...
18851073	  651.2	  386.4	 1269.0	...
18851074	  651.1	  386.4	 1270.0	...
18851075	  651.0	  386.4	 1270.0	...
18851076	  650.8	  386.1	 1270.0	...
18851077	  650.7	  385.8	 1269.0	...
18851078	  650.6	  385.7	 1269.0	...
18851079	  650.4	  385.8	 1269.0	...
18851080	  650.2	  385.9	 1270.0	...
18851081	  650.3	  386.2	 1272.0	...
18851082	  650.4	  386.5	 1273.0	...
18851083	  650.5	  386.8	 1273.0	...
18851084	  650.6	  386.9	 1273.0	...
18851085	  650.6	  387.1	 1273.0	...
18851086	  650.6	  387.0	 1274.0	...
18851087	  650.7	  386.8	 1275.0	...
18851088	  650.7	  386.5	 1276.0	...
18851089	  650.8	  386.4	 1276.0	...
18851090	  650.7	  386.2	 1277.0	...
18851091	  650.5	  386.0	 1278.0	...
18851092	  650.4	  385.8	 1278.0	...
18851093	  650.1	  385.6	 1278.0	...
18851094	  650.0	  385.5	 1279.0	...
18851095	  650.0	  385.7	 1280.0	...
18851096	  649.9	  385.9	 1281.0	...
18851097	  649.9	  386.0	 1280.0	...
18851098	  649.9	  386.0	 1280.0	...
18851099	  650.0	  386.0	 1280.0	...
18851100	  650.0	  385.9	 1280.0	...
18851101	  650.0	  385.7	 1280.0	...
18851102	  649.9	  385.4	 1280.0	...
18851103	  649.8	  385.0	 1280.0	...
18851104	  649.6	  384.7	 1280.0	...
18851105	  649.5	  384.8	 1281.0	...
18851106	  649.3	  385.0	 1281.0	...
18851107	  649.3	  385.1	 1282.0	...
18851108	  649.2	  385.0	 1284.0	...
18851109	  649.2	  384.9	 1285.0	...
18851110	  649.6	  384.8	 1285.0	...
18851111	  650.1	  384.8	 1285.0	...
18851112	  650.5	  384.6	 1286.0	...
18851113	  651.0	  384.4	 1288.0	...
18851114	  651.8	  384.2	 1290.0	...
18851115	  652.6	  384.0	 1289.0	...
18851116	  652.9	  383.9	 1289.0	...
18851117	  652.8	  383.8	 1291.0	...
18851118	  652.8	  383.8	 1293.0	...
18851119	  652.9	  383.9	 1296.0	...
18851120	  653.0	  384.1	 1296.0	...
18851121	  652.8	  384.3	 1296.0	...
18851122	  652.7	  384.3	 1294.0	...
18851123	  652.6	  384.4	 1292.0	...
18851124	  652.5	  384.1	 1290.0	...
18851125	  651.9	  383.7	 1291.0	...
18851126	  651.2	  383.4	 1292.0	...
18851127	  650.3	  383.4	 1294.0	...
18851128	  650.2	  383.3	 1295.0	...
18851129	  650.1	  383.2	 1296.0	...
18851130	  650.0	  382.7	 1294.0	...
18851131	  649.8	  381.9	 1293.0	...
18851132	  649.7	  381.3	 1291.0	...
18851133	  649.6	  380.9	 1291.0	...
18851134	  649.5	  380.9	 1293.0	...
18851135	  649.5	  381.5	 1295.0	...
18851136	  649.6	  382.3	 1296.0	...
18851137	  649.7	  382.7	 1297.0	...
18851138	  649.8	  382.4	 1297.0	...
18851139	  649.8	  382.1	 1298.0	...
18851140	  650.0	  382.1	 1299.0	...
18851141	  650.2	  382.1	 1302.0	...
18851142	  650.4	  382.0	 1304.0	...
18851143	  650.3	  382.2	 1305.0	...
18851144	  650.3	  382.3	 1305.0	...
18851145	  650.3	  382.5	 1306.0	...
18851146	  650.3	  382.5	 1307.0	...
18851147	  650.3	  382.6	 1308.0	...
18851148	  650.3	  382.7	 1309.0	...
18851149	  650.3	  382.9	 1310.0	...
18851150	  650.3	  383.1	 1311.0	...
18851151	  650.2	  383.1	 1311.0	...
18851152	  650.2	  383.0	 1311.0	...
18851153	  650.2	  383.2	 1312.0	...
18851154	  650.2	  383.3	 1314.0	...
18851155	  650.1	  383.4	 1316.0	...
18851156	  650.1	  383.2	 1316.0	...
18851157	  650.1	  383.2	 1316.0	...
18851158	  650.1	  383.1	 1317.0	...
18851159	  650.0	  383.2	 1317.0	...
18851160	  649.9	  383.3	 1317.0	...
18851161	  649.7	  383.3	 1317.0	...
18851162	  649.5	  383.3	 1316.0	...
18851163	  649.6	  383.2	 1316.0	...
18851164	  649.6	  383.1	 1318.0	...
18851165	  649.7	  383.0	 1320.0	...
18851166	  649.7	  382.9	 1323.0	...
18851167	  649.6	  382.9	 1324.0	...
18851168	  649.6	  383.0	 1323.0	...
18851169	  649.6	  382.8	 1321.0	...
18851170	  649.6	  382.6	 1318.0	...
18851171	  649.7	  382.2	 1318.0	...
18851172	  649.9	  382.1	 1319.0	...
18851173	  650.0	  381.9	 1322.0	...
18851174	  649.9	  382.0	 1324.0	...
18851175	  649.8	  382.0	 1325.0	...
18851176	  649.8	  382.0	 1325.0	...
18851177	  649.7	  382.1	 1324.0	...
18851178	  649.6	  382.2	 1324.0	...
18851179	  649.5	  382.2	 1326.0	...
18851180	  649.6	  381.9	 1327.0	...
18851181	  649.5	  381.7	 1329.0	...
